reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.35,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.4,61.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.45,65.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.5,71.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.55,77.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.6,85.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.65,96.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.7,115.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.75,124.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.8,137.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.85,174.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.9,199.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.95,273.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.975,343.0
2026-09-19,wk inc covid hosp,2,2026-10-03,13,quantile,0.99,405.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.01,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.025,12.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.05,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.1,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.15,17.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.2,18.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.25,20.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.3,21.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.35,22.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.4,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.45,24.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.5,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.55,27.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.6,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.65,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.7,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.75,40.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.8,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.85,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.9,48.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.95,52.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.975,77.0
2026-09-19,wk inc covid hosp,2,2026-10-03,15,quantile,0.99,101.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.01,3.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.025,4.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.05,5.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.1,6.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.15,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.2,8.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.25,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.3,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.35,12.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.4,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.45,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.5,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.55,15.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.6,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.65,18.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.7,24.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.75,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.8,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.85,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.9,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.95,49.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.975,65.0
2026-09-19,wk inc covid hosp,2,2026-10-03,16,quantile,0.99,78.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.01,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.025,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.05,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.1,40.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.15,45.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.2,50.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.25,54.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.3,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.35,59.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.4,62.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.45,66.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.5,70.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.55,72.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.6,77.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.65,82.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.7,93.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.75,102.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.8,108.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.85,119.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.9,130.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.95,145.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.975,163.0
2026-09-19,wk inc covid hosp,2,2026-10-03,17,quantile,0.99,188.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.01,21.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.025,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.05,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.1,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.15,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.2,40.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.25,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.3,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.35,47.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.4,48.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.45,50.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.5,53.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.55,56.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.6,59.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.65,63.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.7,74.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.75,80.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.8,84.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.85,88.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.9,97.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.95,121.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.975,141.0
2026-09-19,wk inc covid hosp,2,2026-10-03,18,quantile,0.99,161.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.01,8.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.025,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.05,10.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.1,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.15,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.2,17.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.25,19.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.3,20.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.35,22.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.4,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.45,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.5,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.55,27.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.6,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.65,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.7,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.75,38.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.8,41.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.85,46.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.9,51.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.95,68.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.975,79.0
2026-09-19,wk inc covid hosp,2,2026-10-03,19,quantile,0.99,92.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.01,4.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.025,5.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.05,6.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.1,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.15,8.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.2,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.25,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.3,12.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.35,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.4,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.45,15.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.5,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.55,17.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.6,18.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.65,20.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.7,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.75,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.8,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.85,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.9,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.95,46.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.975,54.0
2026-09-19,wk inc covid hosp,2,2026-10-03,20,quantile,0.99,64.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.01,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.025,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.05,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.1,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.15,19.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.2,21.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.25,24.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.3,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.35,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.4,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.45,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.5,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.55,34.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.6,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.65,39.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.7,45.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.75,50.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.8,53.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.85,58.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.9,64.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.95,88.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.975,99.0
2026-09-19,wk inc covid hosp,2,2026-10-03,21,quantile,0.99,115.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.01,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.025,18.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.05,21.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.1,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.15,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.2,36.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.25,39.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.3,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.35,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.4,46.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.45,48.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.5,51.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.55,56.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.6,60.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.65,68.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.7,76.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.75,83.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.8,89.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.85,104.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.9,118.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.95,149.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.975,174.0
2026-09-19,wk inc covid hosp,2,2026-10-03,22,quantile,0.99,203.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.01,1.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.025,1.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.05,2.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.1,3.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.15,4.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.2,5.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.25,5.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.3,6.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.35,6.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.4,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.45,8.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.5,8.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.55,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.6,10.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.65,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.7,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.75,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.8,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.85,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.9,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.95,55.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.975,70.0
2026-09-19,wk inc covid hosp,2,2026-10-03,23,quantile,0.99,91.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.01,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.025,12.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.05,15.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.1,18.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.15,21.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.2,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.25,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.3,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.35,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.4,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.45,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.5,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.55,37.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.6,39.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.65,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.7,53.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.75,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.8,60.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.85,64.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.9,71.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.95,81.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.975,96.0
2026-09-19,wk inc covid hosp,2,2026-10-03,24,quantile,0.99,112.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.01,4.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.025,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.05,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.1,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.15,15.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.2,17.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.25,19.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.3,24.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.35,27.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.4,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.45,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.5,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.55,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.6,37.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.65,40.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.7,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.75,54.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.8,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.85,61.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.9,68.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.95,79.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.975,90.0
2026-09-19,wk inc covid hosp,2,2026-10-03,25,quantile,0.99,103.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.01,12.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.025,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.05,16.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.1,24.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.15,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.2,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.25,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.3,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.35,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.4,37.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.45,39.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.5,41.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.55,44.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.6,50.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.65,55.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.7,60.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.75,64.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.8,68.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.85,73.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.9,88.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.95,101.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.975,121.0
2026-09-19,wk inc covid hosp,2,2026-10-03,26,quantile,0.99,140.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.01,4.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.025,7.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.05,9.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.1,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.15,14.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.2,17.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.25,19.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.3,22.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.35,23.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.4,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.45,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.5,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.55,30.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.6,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.65,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.7,41.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.75,45.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.8,48.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.85,55.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.9,62.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.95,72.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.975,86.0
2026-09-19,wk inc covid hosp,2,2026-10-03,27,quantile,0.99,99.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.01,11.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.025,13.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.05,15.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.1,20.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.15,22.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.2,26.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.25,29.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.3,30.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.35,31.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.4,32.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.45,34.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.5,35.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.55,37.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.6,39.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.65,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.7,46.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.75,49.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.8,52.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.85,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.9,63.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.95,76.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.975,91.0
2026-09-19,wk inc covid hosp,2,2026-10-03,28,quantile,0.99,105.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.01,25.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.025,28.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.05,33.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.1,42.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.15,48.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.2,53.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.25,57.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.3,61.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.35,63.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.4,65.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.45,68.0
2026-09-19,wk inc covid hosp,2,2026-10-03,29,quantile,0.5,71.0
