reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.6,26.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.65,28.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.7,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.75,32.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.8,33.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.85,35.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.9,41.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.95,47.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.975,55.0
2026-03-07,wk inc flu hosp,2,2026-03-21,23,quantile,0.99,62.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.01,6.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.025,8.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.05,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.1,12.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.15,16.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.2,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.25,20.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.3,22.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.35,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.4,26.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.45,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.5,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.55,31.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.6,33.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.65,36.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.7,38.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.75,40.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.8,43.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.85,47.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.9,52.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.95,60.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.975,64.0
2026-03-07,wk inc flu hosp,2,2026-03-21,24,quantile,0.99,72.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.01,1.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.025,2.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.05,3.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.1,6.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.15,8.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.2,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.25,12.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.3,15.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.35,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.4,19.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.45,21.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.5,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.55,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.6,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.65,31.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.7,35.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.75,39.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.8,44.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.85,51.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.9,57.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.95,71.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.975,92.0
2026-03-07,wk inc flu hosp,2,2026-03-21,25,quantile,0.99,111.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.01,54.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.025,69.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.05,79.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.1,97.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.15,115.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.2,129.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.25,139.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.3,151.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.35,163.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.4,178.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.45,186.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.5,198.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.55,210.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.6,221.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.65,232.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.7,252.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.75,278.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.8,299.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.85,321.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.9,362.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.95,423.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.975,476.0
2026-03-07,wk inc flu hosp,2,2026-03-21,26,quantile,0.99,538.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.01,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.025,19.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.05,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.1,34.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.15,42.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.2,49.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.25,53.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.3,56.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.35,63.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.4,67.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.45,73.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.5,80.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.55,83.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.6,89.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.65,96.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.7,104.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.75,116.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.8,122.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.85,132.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.9,150.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.95,175.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.975,189.0
2026-03-07,wk inc flu hosp,2,2026-03-21,27,quantile,0.99,218.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.01,39.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.025,46.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.05,57.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.1,68.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.15,76.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.2,82.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.25,88.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.3,96.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.35,105.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.4,113.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.45,119.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.5,126.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.55,130.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.6,140.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.65,146.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.7,155.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.75,164.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.8,175.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.85,189.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.9,208.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.95,228.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.975,244.0
2026-03-07,wk inc flu hosp,2,2026-03-21,28,quantile,0.99,286.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.01,76.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.025,87.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.05,99.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.1,115.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.15,128.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.2,140.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.25,151.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.3,159.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.35,172.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.4,186.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.45,194.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.5,204.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.55,217.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.6,226.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.65,241.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.7,256.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.75,272.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.8,285.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.85,310.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.9,348.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.95,383.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.975,455.0
2026-03-07,wk inc flu hosp,2,2026-03-21,29,quantile,0.99,475.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.01,6.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.025,8.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.05,11.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.1,13.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.15,16.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.2,18.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.25,20.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.3,22.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.35,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.4,26.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.45,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.5,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.55,31.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.6,33.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.65,35.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.7,37.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.75,39.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.8,43.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.85,47.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.9,52.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.95,61.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.975,69.0
2026-03-07,wk inc flu hosp,2,2026-03-21,30,quantile,0.99,79.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.01,12.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.025,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.05,20.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.1,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.15,32.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.2,37.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.25,42.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.3,46.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.35,49.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.4,53.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.45,57.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.5,62.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.55,65.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.6,69.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.65,73.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.7,80.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.75,86.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.8,93.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.85,100.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.9,115.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.95,144.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.975,164.0
2026-03-07,wk inc flu hosp,2,2026-03-21,31,quantile,0.99,187.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.01,15.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.025,18.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.05,21.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.1,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.15,32.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.2,35.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.25,39.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.3,41.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.35,45.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.4,49.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.45,55.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.5,58.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.55,63.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.6,67.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.65,71.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.7,76.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.75,83.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.8,91.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.85,97.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.9,108.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.95,139.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.975,162.0
2026-03-07,wk inc flu hosp,2,2026-03-21,32,quantile,0.99,177.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.01,2.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.025,3.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.05,4.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.1,7.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.15,9.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.2,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.25,12.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.3,13.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.35,14.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.4,15.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.45,16.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.5,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.55,18.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.6,20.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.65,21.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.7,22.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.75,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.8,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.85,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.9,31.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.95,38.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.975,48.0
2026-03-07,wk inc flu hosp,2,2026-03-21,33,quantile,0.99,54.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.01,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.025,34.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.05,39.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.1,55.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.15,63.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.2,71.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.25,84.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.3,95.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.35,103.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.4,110.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.45,117.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.5,126.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.55,134.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.6,143.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.65,150.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.7,159.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.75,169.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.8,179.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.85,197.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.9,218.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.95,247.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.975,295.0
2026-03-07,wk inc flu hosp,2,2026-03-21,34,quantile,0.99,311.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.01,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.025,13.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.05,17.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.1,23.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.15,26.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.2,29.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.25,31.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.3,34.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.35,37.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.4,40.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.45,41.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.5,44.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.55,46.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.6,49.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.65,52.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.7,57.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.75,61.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.8,65.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.85,72.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.9,83.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.95,95.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.975,103.0
2026-03-07,wk inc flu hosp,2,2026-03-21,35,quantile,0.99,118.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.01,5.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.025,7.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.05,15.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.1,27.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.15,33.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.2,44.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.25,54.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.3,61.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.35,73.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.4,85.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.45,98.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.5,110.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.55,124.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.6,134.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.65,153.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.7,171.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.75,194.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.8,217.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.85,253.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.9,294.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.95,344.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.975,394.0
2026-03-07,wk inc flu hosp,2,2026-03-21,36,quantile,0.99,477.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.01,19.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.025,24.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.05,32.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.1,50.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.15,58.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.2,69.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.25,77.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.3,83.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.35,98.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.4,106.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.45,115.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.5,126.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.55,132.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.6,141.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.65,150.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.7,165.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.75,178.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.8,190.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.85,209.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.9,229.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.95,260.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.975,305.0
2026-03-07,wk inc flu hosp,2,2026-03-21,37,quantile,0.99,373.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.01,1.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.025,1.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.05,2.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.1,3.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.15,4.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.2,4.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.25,5.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.3,5.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.35,6.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.4,6.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.45,7.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.5,8.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.55,9.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.6,9.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.65,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.7,10.0
2026-03-07,wk inc flu hosp,2,2026-03-21,38,quantile,0.75,12.0
